3141214161 -0.0531046173844
2785065128 -0.0445506309109
1567472654 -0.0445506309109
2778261238 -0.0445506309109
1451957058 -0.0445506309109
3390879527 0.0680732184808
1192727440 -0.0487270187015
3453406536 -0.0894781092325
1041492831 -0.0354238179253
3038950513 -0.0481730877808
3250889055 -0.0128429453311
3959955207 0.0233740675533
1069265687 -0.0101564606023
798756449 0.107167783538
1036465184 -0.02150916534
2192721864 -0.0548843474611
3848145434 -0.0548843474611
2293480059 -0.0548843474611
3299500905 -0.0548843474611
391963460 -0.0135852284684
93774565 -0.0529680235174
1535564843 -0.0529680235174
3841447153 -0.0904599888998
2713952258 -0.0904599888998
4246761425 -0.0904599888998
1928184443 -0.0327470382739
1236067135 -0.0230368264519
2033870851 -0.05432176058
427041388 -0.05432176058
834707574 -0.0257746488037
2630470457 0.0135597257256
2442770337 -0.0159185895052
3426078344 -0.0950897096986
3184104984 0.0152098968079
481621820 -0.074036006756
3338163215 -0.0589879641298
1608122829 -0.0614314746813
52530012 -0.0253962728075
2185379720 -0.0249713540639
3486152623 -0.00147929712135
1615938846 -0.0165859284477
2769957772 -0.0593343264344
1662408457 -0.0593343264344
1027761692 -0.00382066483412
696602050 -0.0110083987111
1793189528 -0.0388682484536
3101804843 -0.0577848721353
3386898081 -0.0198046574291
643106307 0.0936559641744
2524992070 0.023601269176
4107044428 -0.0380415205821
3440794562 -0.0613745117994
485553730 -0.0613745117994
3962475135 0.00232307558007
4228179641 0.177720829661
1659055181 -0.0369980478853
2440684250 0.00333628264296
3821474901 -0.0148660144801
2048243799 0.0719135389129
4017811874 -0.00489011518615
1283656423 -0.00239851132223
1985656200 0.0199553335279
1833956525 0.0223212807146
3765097289 -0.0108664156761
89406636 0.173017315517
3387837890 -0.0415589499559
3901049688 -0.0415589499559
4255953865 0.000272475431493
1012692210 0.18801006876
121450227 -0.025359015383
1042712972 0.0738407898003
1887011407 -0.0125689402063
3233368794 0.125650015212
306050412 -0.0289758143676
307824546 -0.0289758143676
2695143371 0.0611285611807
1801884266 -0.00600240879022
86284054 0.198289340242
3601332830 0.0109002068863
2622605889 -0.0581131781247
2054312259 0.0683428510709
3751314649 -0.0170547555518
176653123 -0.0459389012807
2463344335 -0.0544673249939
2857963450 -0.0496648853327
867877730 -0.036831497415
625727385 -0.0151964313224
1557909366 -0.0036526396157
231813373 -0.0314652005252
1330890705 -0.0320596489382
3825193907 0.042127021884
754616007 0.002067926722
434047198 0.0399648777036
94489657 0.0593552029889
3020359942 -0.0515344393394
3589692446 0.0694646592334
3423951763 0.0694646592334
987496870 0.0553761915008
1159956192 0.0558927973285
3223711076 0.0439068335929
3004255162 -0.0552773157502
3212881711 -0.0422220193203
2645415781 0.0101072806293
2622981469 -0.0544412149372
1537303678 -0.0367419128505
3433409687 0.0134410151644
2405244764 -0.0400904624591
2055790355 0.0571102263332
2870821583 0.0876441708091
2662899832 -0.0546385843992
2227570505 -0.0705957038137
2225852822 0.000859350540305
3916376762 -0.0697752490441
2384536714 -0.058305890967
1924106529 0.00462707371935
204448246 -0.0402998531023
257897039 -0.0923843487953
2202385123 0.0622056940608
3724602098 -0.0166687317803
4183715219 0.017191362323
3569084991 -0.036584521547
3919110912 -0.036584521547
1156636429 -0.0575536743311
2176868846 0.00491702394698
1921145740 -0.0606642788718
3898717115 -0.0694156598731
2528283328 0.0022220535203
230687233 -0.0122708169094
2027988098 -0.0202289440382
589549741 0.0164599181567
1288378773 -0.0234728050108
4095498162 -0.0400316727681
3051594964 -0.0214853027116
1303918250 0.00377055032913
1199900958 0.315791427814
3423318296 -0.026752262658
2435125522 -0.0227887015079
3145887039 0.00969235800655
2519203283 -0.0572461643896
2481650593 0.0681004808887
4271397983 -0.0614405145416
554771568 -0.0476878078517
3576215538 0.0602377249976
1929824364 0.0454117234102
2346893369 -0.045179360111
509630355 0.047911241102
3207378117 -0.0170982438918
1741268257 0.047911241102
3263670128 0.0201074550745
1355492679 -0.036536091703
3831939877 0.065872850911
424320647 -0.119152725984
1986557622 -0.0682030527934
1868479031 -0.015140375785
1069345763 -0.035521787097
1675504092 -0.0108078163871
751503657 0.0632562496746
2365040970 -0.0729857944193
1152230201 -0.0949086083321
3055838649 -0.0949086083321
1658113730 -0.0581669431883
3679770751 -0.0584137366569
4029223464 0.00500940645267
2975886016 0.0470610708313
3897371427 0.100830554403
1527910430 0.00631239283931
2351435338 -0.0279221271484
3974967043 -0.00631818388913
958586509 -0.05984888852
2522581740 -0.109506829563
256877519 -0.0375948068462
2018962362 -0.0375948068462
2198231605 -0.0173690995821
4131517086 -0.0507950082781
3122219170 -0.0485846104288
643652912 0.0356345067301
1697026535 0.102694869971
3125353755 0.00799190791151
899112884 -0.0459913748053
3773446110 -0.0701499932776
847092431 0.0419245869288
2581067686 -0.0692099120436
2914804848 -0.0403819824134
2966452372 -0.0213191915029
801557913 0.0209176071622
4091873757 0.0175114835347
817935864 0.0687037821718
2597144914 0.208639847667
1511142944 0.208639847667
2118370254 0.208639847667
2254783117 -0.0529956759634
2794398914 0.349162487902
645832740 0.111420363378
4292755652 0.0417845085036
3210536986 0.0669991061133
649966356 -0.0642386779455
1047311632 -0.08400021897
1615962581 -0.08400021897
3239212225 -0.08400021897
1273281308 0.00891944740095
1757830328 -0.0942602823492
387272888 0.014499686054
2751134712 -0.107648451325
1476529834 -0.0619168608847
388628484 -0.0884329775605
3365908074 0.0297895255082
2830010570 -0.0188331220486
1838546937 0.159894132554
2738577401 -0.0944556411176
2899347418 -0.103350960478
3888164218 -0.0591963276265
2783384449 -0.0590832729012
2222061010 -0.00988021662607
962043194 -0.00988021662607
3113630314 0.00483480325409
3483137580 -0.0198010423951
3445761079 0.0593689105395
3841665268 -0.0200315686151
2074702295 0.034002652737
2357431891 -0.0372137812099
385739049 -0.0407887897723
1133905735 -0.0632966379153
4074093154 0.0185805464968
3890252233 -0.0596369697726
2112662694 -0.0452168017054
4071184134 -0.0395245765835
2357787781 -0.0586451506235
1925944771 -0.0586451506235
819864647 0.238407574514
3738218782 0.085524267514
1982437031 -0.0802716097174
656730306 -0.080322161392
3873592325 -0.080322161392
1711777946 0.0406724016987
948829352 -0.0653001827481
1088141610 0.0231588008351
1532298960 -0.0461463922887
3012118535 0.144987239634
488090789 0.145628576989
3565828160 -0.0150259313975
854265858 -0.0998526787148
2243038440 -0.050034771344
1953722893 -0.0798679949106
2795815441 -0.0791608919229
846443633 -0.0791608919229
2742988783 -0.0333653334055
624617333 -0.0912230986772
1493888333 -0.0538973736282
4063645115 -0.16702577063
3125583781 -0.0907313843574
802803396 -0.0445215465864
4237002052 0.247399742473
279194049 -0.0344752417528
4230239263 0.0600291265448
651972522 -0.0256093623245
2093117183 -0.0776694069167
52374471 -0.102618420232
2765404703 -0.0108695690397
3185432270 -0.0194821956773
3673157936 0.0766372903953
3082575721 -0.0670258911805
3693616203 -0.0616247484506
2453178980 -0.0401288457624
765589569 -0.0509963371539
2909723978 -0.0509963371539
3300604182 -0.0279485714706
236784888 -0.0615810920621
984309940 -0.0853970783547
2312248641 0.00894742214684
140965086 -0.0697483781016
1545234717 -0.000815832142773
2063929909 -0.0654357612436
1177134254 -0.0654357612436
2959180179 -0.0398289811523
98119123 0.191010163877
2356488178 -0.0396797393783
3692386071 0.196773071626
1509577195 -0.00612051378675
4230199474 0.285379754582
657162571 0.015144986427
3314809410 0.0320875499774
392096088 -0.0234105605086
664010972 -0.0277145339219
3909864309 -0.0259428769357
3891151926 -0.0293733283803
1556998648 -0.0293733283803
1523413669 -0.0790884507954
2569096722 0.0600994181085
1964502136 0.228423406415
3729906203 0.157808069661
609398185 0.00580798516352
145268550 -0.11904357103
2355009774 0.0729428394174
981353779 -0.0693907379708
2630750433 -0.0539973714523
1580127296 -0.0528237967567
1206862722 -0.0612701365145
1154668308 -0.0665213728233
867324403 -0.00317082942117
2270844536 -0.0331433289038
1996812204 -0.100597033289
3621222701 0.00232277516814
2996715733 -0.0353983373119
2410599042 -0.0989616117057
1047300855 -0.0425884801275
1798446939 0.0824589523001
906440549 -0.0125811677505
3992597550 -0.0790955143445
2424294988 0.195414660849
2526704597 0.0265872947945
1861829347 0.0234076181079
3207702267 -0.0861759200716
1152981965 -0.0861759200716
3707285007 -0.0417905250268
2290751847 -0.0384830813445
1626697152 0.0378060903447
367080883 -0.045696687785
3475032442 0.365018684441
344657616 -0.0237704829081
133243137 -0.0270348267643
1693828236 0.00325285178697
3334637777 -0.0784561151988
2310216209 -0.0365070536075
821337862 0.136748663394
155570603 -0.0625800089501
283856071 0.136748663394
4087026195 -0.0356015673008
1810509122 -0.0560484157484
1115730749 -0.0508640080427
3503528147 0.178753592458
2643613979 0.178753592458
423819714 -0.0402905078642
46741311 -0.0402905078642
2136614082 -0.00468179124816
2700197440 0.0292471812165
3504435777 -0.0762943231862
3383660329 -0.0403107178647
2216186887 -0.00929758286021
3541216793 -0.0244486418408
2964466707 0.0352504659505
3347076069 0.201130945243
1916439197 -0.0370347683438
1100524542 -0.0168148865761
4083029330 -0.0969804196807
4005719363 -0.0188525224579
3953483557 0.158607640898
3613851482 -0.0226238840075
1371787072 -0.0830122449381
3469464132 0.209775255443
2490158350 -0.0114001356081
4147300002 -0.00110365114798
749410949 0.0722273722342
2990009255 -0.0616666482853
2832850660 -0.0579896508462
501912825 -0.00819839466585
120495132 -0.00993949750252
3932531809 -0.00118718653222
1279935420 0.054367656127
3332616128 0.0580024230772
1642419326 -0.0247521475778
960801149 0.179310638941
1265862080 0.179310638941
2953447462 0.179310638941
1875506493 -0.054292033472
3036085943 -0.0761988205413
540114126 -0.00866782126297
2850369705 0.0467047867719
2806917971 -0.00469002931739
2702476184 -0.00469002931739
4158989044 -0.0320956661666
570392084 0.0890288976962
2427243497 -0.0909802662691
1984685289 0.0599985323491
529598322 0.0216106034242
2374783012 0.0707820809697
515740298 0.092642136321
3763864463 0.082618855202
2874004256 0.012985831589
1347236310 -0.0607481369698
4270163634 0.115087659848
970258902 -0.0479513083069
229014585 -0.0965846663239
1870858259 0.209903772349
1093191070 0.0634332453733
1221752300 -0.0127181629731
2357660750 -0.0881066674499
3317599123 -0.0315745716058
3215863688 0.27203067975
1993783386 0.164018677551
403527603 -0.057865393575
1270351016 0.120722120187
2598836326 0.120722120187
3621618277 -0.0357990582432
3588851117 0.00354088433998
1592499990 0.0377491823516
3911040240 0.39440357075
4230298070 -0.0365092526863
4068631588 0.190161677447
119220343 0.0149610212006
2608157852 0.031591496105
2289045544 -0.0383950219537
2464514775 0.0283800476689
3306290685 -0.0140836546269
1352460513 -0.0467820775556
3705830336 -0.0482269811808
3201818523 0.0366467239044
3927234425 0.0311231883129
3685188794 0.185459621124
3237306128 -0.00730674089738
3673332793 -0.0156396128785
1164631798 -0.0368800460044
2832808506 0.0229634954675
2078091626 0.0130471205076
417665855 -0.00674398013097
3326717352 -0.0784737730732
930858958 0.0918270572889
2006604409 0.0333864316013
520008238 0.03214547631
1215169489 0.0315683918405
3704775282 0.254230253213
1406333406 -0.157879312155
3298643621 -0.0343841699478
3123488756 -0.112310926172
2379529270 -0.0258146853901
4194047068 -0.0418956045878
1662265113 -0.0383301298235
3607686168 -0.00234592401827
2096646259 0.0296541356182
476765701 -0.0424562151486
2638974534 0.0856382668013
3805371182 -0.0495185633235
1423284708 -0.0548607495883
824641042 -0.0711528071845
2555824241 0.147647670227
3427231092 0.0333252384006
1942710709 0.00871173584409
1606380207 0.00788415455346
493003166 0.0190130338657
1128474943 -0.00333724742542
3591584429 -0.0696546807183
1189501548 -0.0974255775588
4198535638 0.075528006652
4226327004 -0.115480845273
2279711185 0.0570017772868
460924762 -0.0971561161718
282019133 0.245830781315
1227369667 -0.0726133402511
940228099 -0.0343317501287
4244627469 0.0521824832807
3587949098 0.209352425092
70258339 -0.0438570479367
1706260140 0.0277565541622
1186336233 -0.0275902260236
1190209208 -0.108420501508
2624199692 -0.0403789465638
2597269540 0.0411607654552
3991953209 -0.0758502172282
2967009281 0.0498785688146
3768524995 0.175531489859
2922057389 -0.0649914455201
3692657004 -0.0548329743346
1159347268 -0.064369597703
950615769 -0.282335938854
1611348223 0.0929680730171
1810220844 0.0697353060419
3304315236 0.107386863678
3041319699 0.237194531657
924630424 -0.0222127891697
727035523 0.028488532916
3377302262 -0.0542776891688
2390717356 0.0394936723429
2081177730 -0.0482855884263
3326566936 -0.0702591604442
1229389435 0.0443583624882
1501228191 -0.11446472532
2850689806 0.00893230986853
3727378316 0.0158586191897
1604768789 0.0418480131332
3409396843 -0.0607826604294
1828248565 -0.0646767381979
1623040315 -0.00669031388247
74946130 0.0732668722651
746740364 -0.106251807719
3563166707 0.224802119643
4091046449 0.0037837693597
3747103080 0.0323489465876
1854319147 0.1146225934
3613596766 -0.0308982217797
3541831353 0.0583568723994
4033780338 0.0583568723994
837108323 -0.0404029476963
363868892 -0.0404029476963
2423840140 -0.0357519475476
2882151299 -0.0573541048485
3227256599 -0.0687813064306
2573778419 -0.0158580534771
3850240490 -0.0903708883131
462749211 -0.0352333145075
2552201267 0.125704180144
3055356643 0.142787028265
2522368351 -0.0944653956331
4186153922 -0.00669725881275
3029787190 0.0357242248397
1790416747 0.0510530914481
3505421736 -0.00271794856756
3852223618 -0.00544080681276
631631718 -0.0631622135439
1889836033 -0.0631622135439
3204837192 -0.0631622135439
498560069 -0.0631622135439
3597712519 0.0477403584974
1834635304 -0.0493074395359
3099227117 -0.0117275792728
2244272738 -0.0117275792728
657796494 -0.00836033920511
4260884596 0.022963078958
1433912328 0.0193730764476
487550877 0.00338925403225
1476740622 0.0235413202739
1770366276 -0.0816389840049
3160685385 0.179804308252
827996193 0.00882747097816
1475430094 0.107082349884
1639067170 -0.0442283988926
897634132 0.0112735303971
73051264 -0.0409062998835
550234024 0.0571513913466
2622282310 0.051360157945
3501744238 0.00332947905515
105842952 0.0363436124716
605731069 -0.0393386838717
2455073264 0.00154100326619
3382295324 -0.00335914283122
301501218 0.00703347385552
3218134430 -0.0253098126353
383884341 -0.0424972822258
3694081943 -0.0690598058424
3004572770 0.134288547861
4077171850 -0.0132446785481
2938593396 -0.0916587309667
829886677 0.033181506858
1238856213 -0.0145382795297
3944805485 0.0340375544848
2743064412 0.23945444384
2878995353 -0.0542323456378
1068941711 0.0476438726142
3573824693 -0.103244751478
2915703259 0.10258127516
1022152041 -0.0349796912239
1423889584 0.0106228997613
2847683076 0.160023095264
2666451699 -0.00424201233695
1407257159 -0.107311048819
3439013158 0.0290146006992
3598256855 0.369938700472
1569004189 -0.00987873244976
3508613373 -0.0675647780355
3516807444 -0.0266691473427
1128250513 -0.0433233068716
1191978957 -0.00666020670713
9219110 0.00601770127218
130254136 -0.0955871232584
3648892846 0.0758695104253
2799669802 0.0186486383923
3208326969 -0.0205666137588
833849806 -0.144382278251
2854992723 -0.0346724727593
3504784098 -0.0759018036168
4027614904 -0.0290120308611
2590481531 0.173920652746
3257191135 0.0602340666226
246586424 0.0434502495283
3128532819 -0.0294686911682
3026859398 -0.0294686911682
4277544874 -0.0835221303775
4058156877 -0.0614112050819
4191184070 -0.0768941198742
2579380983 0.0859178261467
2445625459 -0.0159039730724
2037176285 -0.0621744365192
1685813293 -0.0176197965324
3136673326 -0.024282845813
3434731685 -0.195417057819
4293654820 0.164308106508
478256248 -0.0456013369501
3442155108 0.100868701838
1838908856 -0.0568688650294
3222684838 0.134043667439
2217511573 0.0270072977459
1560843004 0.0270072977459
3048917048 -0.0566991385051
812713367 -0.024726574222
4293101895 0.0137681543939
4071220808 -0.114988275752
4230357597 -0.079053127907
2359993770 -0.0231347859227
1046453672 -0.1261520225
3766067074 -0.0369146192861
563552613 -0.0604917455205
2517687185 0.312503231674
2893547148 -0.0577601019172
794593297 0.00930224234559
4240334172 -0.0832115989159
955121949 -0.0984861143157
2481987730 0.146821290013
455093357 -0.00405831179571
4099991074 0.0570584466412
2961451690 -0.132696095949
1766724688 -0.0530451508213
1297017459 -0.0534109273048
1401301359 -0.00849424294649
1553889916 -0.0256677777212
4106655775 -0.0789284417775
2594041461 -0.0723021824614
1747893783 -0.0723021824614
514730027 -0.0268178104509
1864105649 -0.078372027592
1779545964 -0.0629553715857
3120186413 -0.0593699631902
17796295 0.00479469618417
644406839 0.0647221477817
858194595 0.103803823092
2101121116 0.0575388601949
2626932367 0.0842805840141
2600730735 0.0389058286038
521141633 -0.111376735714
3832605301 -0.0441318578049
1496598201 -0.111376735714
3462096363 -0.00105362644498
471468110 0.0597932147878
2996371070 -0.0258215463488
1017212862 0.0996437192737
1722963976 0.341432820559
3028114877 0.341432820559
334712042 0.0344867752399
3625232037 -0.303867360145
4084782625 -0.157652887858
1410709436 -0.0655664413853
2803929321 -0.0585932169007
1283581509 -0.0284845233553
3449044541 -0.0741328655856
4176917387 -0.0455312210452
526872878 -0.0229827810292
149401263 -0.019426805429
2282281185 -0.164381830093
1415482448 0.135180099365
2256934067 -0.0405363820579
3773215045 0.0192091406717
2329105933 -0.00756212775893
1347340141 -0.0348998803905
780123243 -0.0348998803905
2347797674 0.0151958976725
1401805927 -0.0348998803905
2702488178 -0.0348998803905
2354282500 -0.0488570274243
3291476753 -0.0348998803905
3197257487 0.0675839301535
2892940243 -0.00394721751203
4044678376 -0.0517434961965
1427964179 -0.148509473848
3031926458 -0.0526903482865
2529742347 -0.00810311254494
3869869744 -0.152415430756
3367974722 -0.0059358430961
1118633601 -0.024562640402
703751254 0.166752151621
3701368750 -0.0519373890295
1685429035 0.0462725612458
247031453 0.0404776537454
1985988132 -0.0305496962227
3121867468 0.221618213392
2828000086 0.106645937482
778042630 -0.295384941933
693346381 -0.100367692728
3488512745 0.0310648462322
2962418205 -0.0862080862923
940281388 0.0106373309975
3738332966 0.0234926976793
4203634111 0.0821841511235
2565596936 0.0791790914163
1113248359 0.255253113576
1949682059 0.145536793417
2802941152 0.0328081910093
3481591374 -0.00332009414627
2188420993 -0.0607719077108
2660423607 -0.0222009016904
1328532136 0.152459953934
1140568391 0.136855977984
3981370179 -0.0320387989435
1443269416 0.046913027571
60083034 0.0349674193411
3249359941 -0.089489577586
4003516611 0.093053974411
371752858 -0.0406905293011
37716125 0.0205943566079
366640938 -0.0700202653305
930806862 0.0285440536452
2292180795 0.0289404011561
1935614644 -0.0514797054971
4066834255 0.0649749471844
1785039750 -0.0351866916376
3960591946 -0.101275121819
3378743816 0.00483508357302
1703576984 0.00639924067272
585028766 -0.0705898527283
1242680802 0.114167588227
510512514 0.0589236867624
1858200704 -0.0318584972317
234130952 0.0407909497577
1715551206 -0.056662319531
1131861712 0.0572825620373
523793531 -0.0559010246313
1253417375 0.0501635038094
4118311671 -0.0617743412923
552544128 0.0347062734323
2194307295 -0.0899670711153
854489983 0.125129825409
754255850 -0.0469939653119
3265729813 -0.0440910738507
710760570 -0.0463182831543
3586588974 -0.0698118470875
988179384 -0.031620599214
3705500865 0.0951301711821
438210107 0.00688253479624
4281461841 -0.0690511659488
2972527274 0.114378630542
1330212489 0.0211165808739
2623118545 -0.0530110807643
1590469813 -0.0915175317996
1339226410 -0.113333436538
3564702012 0.0955501319673
1715728355 0.114446114797
2869956490 0.0909233675082
4262271195 -0.0916695205957
2217685131 -0.0445347362817
200768341 0.0858298418651
649618294 -0.0651678438422
3301040177 -0.054110597832
2586498494 0.0234237821467
3074672696 -0.0516885814386
3403031675 -0.0150674769257
1250233201 0.0195903623951
4193516370 -0.077045508981
2493551037 0.114907191987
810106779 -0.100531355426
2842567286 0.0133694995453
4020992841 0.0555916069011
2988530150 0.0128563148048
1343960224 -0.0842473886302
336031630 -0.0728907232424
3819781884 -0.0899642523135
3362302978 -0.113491998594
3375637714 -0.0115545347782
1425558452 0.00952775355628
1486351844 0.0654428965975
3869414873 0.119996413539
2865827460 0.150623920626
1281714723 -0.113300949516
1672816185 -0.062926299654
2459652828 -0.106218185317
1068443252 0.00299201306918
2663285517 0.00982664387192
2986984539 -0.0352123070979
1263856008 -0.0613751434976
2628513374 -0.080095627369
16706404 0.0382532596113
1574806739 -0.0768099633804
437370079 0.183883774438
955444845 0.14332452593
3908578929 -0.206023424018
3162609200 0.140304577644
889565649 0.0913011558117
3982069063 -0.0490796381319
1618014328 -0.0579814367154
1352192128 -0.0565789203289
867688616 0.0158682824452
743592039 0.147550829523
2560445434 0.147550829523
1403934289 -0.0314940977872
1039253645 0.063817943805
1454206917 -0.0997856749195
2220641567 -0.0551591227391
953216393 -0.0525665678197
3794980395 0.134915623059
879861948 -0.0125502005852
1718674512 0.0223787127731
4262749407 -0.0733995076968
330136687 -0.0788415814293
105384851 -0.0555678805494
901813157 -0.0224559391696
53528955 -0.00620333162739
2093078697 -0.0146006295244
1207912371 -0.0527783853339
253194907 0.209870850038
694788800 0.335690742986
3194554149 0.0137557087329
3480713028 -0.0311651391422
1249484632 0.0807310518669
67936482 0.429739354947
3247510591 0.154230970271
1253992158 0.314513381402
459586657 -0.0467719033794
1404430954 -0.0830660017129
688788183 0.252038548544
1678539002 0.0443221849471
251533831 0.194174960176
1054030456 -0.0695301762991
2654979313 -0.040566754554
1111867046 0.0230147513452
1673120494 -0.0921067465328
3352155982 0.332389206619
2842218518 0.0499945559747
226180781 0.349373125456
1018598440 -0.0632727108305
33025879 -0.0237411976649
3001404150 -0.0279631354155
1047341836 0.102322757368
550492975 -0.0284609811285
3548994922 0.142393151236
719714904 0.0115078462324
2499412341 0.0415090949356
2278733010 -0.0754901473611
4267545410 -0.0527104011743
3825025680 0.145963523793
3429285776 -0.0364994058937
1139596566 0.0369992065788
8710150 -0.101602905541
468740681 -0.0828942718342
397873722 -0.0243056356993
1861318459 0.0297486423626
520653960 0.246499403827
2916826007 -0.0740112601089
2788744958 -0.0610549413744
3481818080 0.0923273122994
2168875744 -0.0917820007953
583498906 -0.0694357030432
371717090 -0.0179632737331
3504109693 0.0965843305048
2695774137 -0.144366232226
335432060 -0.0822380034252
3741004779 0.190779502372
601764183 -0.0324595549169
2804956074 -0.0458802621127
3075753825 -0.0846861626029
2155896270 0.164114041788
2860800952 0.126209858319
3237005289 -0.0584417114827
2819580257 -0.122369736329
1673523452 0.119322089622
1166746434 -0.0339267937048
1823903960 -0.0349878923885
651784728 0.0558101986685
1590496061 -0.0274673885922
3888329672 -0.0791318533566
136154355 -0.0537776485387
730883298 -0.0878252602296
2855436652 -0.115491192725
3415108215 -0.00721962375066
1854879527 0.211137560023
2835312429 0.0751766000224
2881837821 -0.0661244353012
1564535897 -0.0366734130512
1279448644 -0.00150839754534
605188574 -0.0838814464664
2592060229 -0.0517771394244
667179497 -0.00296585706673
1876535871 0.465092157455
645844787 -0.0592402116607
1258490837 0.0749867740024
948885696 0.109274707033
2289931805 -0.0718264587201
1575878282 -0.0779286065822
3340849852 0.0441470593922
1743237762 -0.0340852947468
3340533988 -0.0445065792608
60356514 -0.0823475763174
219943768 0.331114735792
1133836518 -0.0775459471235
2446249016 -0.102494431227
2532119024 -0.051021165632
1113355345 -0.0834016105115
2815913864 0.124805816022
27746730 -0.0838421873536
2046653014 0.12607973348
3378339334 0.00152246950978
365351183 0.0305578663747
1919677743 -0.0834199900228
2935170041 -0.0693375743866
